BinCenter (ps);Histo01;Histo02;Histo03;Histo04
10142.5;0;0;0;0
10143.5;0;0;2;3
10144.5;0;0;1;3
10145.5;0;0;3;0
10146.5;0;0;1;0
10147.5;0;0;1;1
10148.5;0;0;1;1
10149.5;0;0;2;0
10150.5;0;0;2;1
10151.5;0;0;2;0
10152.5;0;0;2;1
10153.5;0;0;1;0
10154.5;1;1;2;3
10155.5;1;1;2;0
10156.5;0;0;2;1
10157.5;0;0;2;0
10158.5;0;0;1;0
10159.5;0;0;1;0
10160.5;0;0;0;0
10161.5;0;0;0;1
10162.5;0;0;0;0
10163.5;0;0;1;1
10164.5;0;1;0;1
10165.5;0;0;1;0
10166.5;0;0;3;0
10167.5;0;0;0;2
10168.5;0;0;1;0
10169.5;0;0;0;2
10170.5;0;1;0;0
10171.5;0;0;2;0
10172.5;1;1;0;1
10173.5;0;0;0;2
10174.5;0;0;1;0
10175.5;0;0;0;2
10176.5;0;0;1;0
10177.5;0;1;1;0
10178.5;0;0;1;2
10179.5;0;1;1;1
10180.5;0;0;2;2
10181.5;0;0;0;0
10182.5;0;0;1;1
10183.5;0;0;1;0
10184.5;0;0;0;0
10185.5;0;0;1;0
10186.5;0;0;0;0
10187.5;0;0;2;0
10188.5;0;0;1;0
10189.5;0;0;1;1
10190.5;0;0;0;2
10191.5;1;0;0;1
10192.5;0;0;2;0
10193.5;0;0;0;2
10194.5;0;0;0;0
10195.5;0;0;1;0
10196.5;0;0;0;1
10197.5;0;0;0;0
10198.5;0;0;1;0
10199.5;0;0;1;4
10200.5;0;0;2;0
10201.5;0;0;0;1
10202.5;0;1;3;1
10203.5;0;0;0;2
10204.5;0;0;0;0
10205.5;0;0;1;1
10206.5;0;0;3;2
10207.5;0;0;1;2
10208.5;0;0;2;0
10209.5;0;0;1;0
10210.5;0;0;0;1
10211.5;0;0;1;2
10212.5;0;0;0;0
10213.5;0;0;0;0
10214.5;0;0;1;0
10215.5;0;0;0;1
10216.5;0;0;0;0
10217.5;0;0;0;0
10218.5;0;1;0;0
10219.5;0;0;2;1
10220.5;0;0;2;0
10221.5;0;0;0;0
10222.5;0;0;1;0
10223.5;0;0;0;2
10224.5;0;0;0;0
10225.5;0;0;2;1
10226.5;1;0;0;2
10227.5;0;0;1;2
10228.5;0;1;4;0
10229.5;0;0;1;0
10230.5;0;0;1;0
10231.5;0;0;0;2
10232.5;0;0;0;0
10233.5;0;0;1;0
10234.5;0;0;0;0
10235.5;0;0;0;2
10236.5;0;0;0;1
10237.5;0;0;1;0
10238.5;0;0;1;0
10239.5;0;0;1;0
10240.5;0;0;1;1
10241.5;0;0;1;2
10242.5;0;0;1;0
10243.5;0;0;0;2
10244.5;0;0;0;2
10245.5;0;0;0;1
10246.5;0;1;0;0
10247.5;0;0;2;0
10248.5;0;0;0;0
10249.5;0;0;0;1
10250.5;0;0;1;2
10251.5;0;0;0;0
10252.5;0;0;1;0
10253.5;0;0;1;0
10254.5;0;0;1;2
10255.5;0;0;0;1
10256.5;0;0;0;2
10257.5;0;0;0;0
10258.5;0;0;0;1
10259.5;0;0;0;0
10260.5;0;0;1;1
10261.5;0;0;2;1
10262.5;0;0;0;0
10263.5;0;0;2;1
10264.5;0;1;3;0
10265.5;1;0;2;2
10266.5;0;0;2;1
10267.5;0;0;0;1
10268.5;0;0;3;0
10269.5;0;0;0;2
10270.5;0;0;2;1
10271.5;0;0;2;0
10272.5;0;0;1;0
10273.5;1;0;2;1
10274.5;0;0;3;1
10275.5;0;0;0;0
10276.5;0;0;0;1
10277.5;0;0;1;0
10278.5;1;0;0;1
10279.5;1;0;1;2
10280.5;0;0;0;1
10281.5;0;0;0;1
10282.5;0;0;1;1
10283.5;1;0;1;0
10284.5;0;0;1;0
10285.5;0;0;3;1
10286.5;0;0;0;0
10287.5;0;0;0;2
10288.5;0;1;2;0
10289.5;0;0;1;0
10290.5;0;0;0;2
10291.5;0;0;0;0
10292.5;0;0;1;0
10293.5;0;0;1;1
10294.5;0;0;2;0
10295.5;0;0;0;0
10296.5;0;0;0;2
10297.5;0;0;1;0
10298.5;0;0;0;0
10299.5;0;0;0;1
10300.5;0;0;0;0
10301.5;0;0;0;1
10302.5;0;0;0;1
10303.5;0;0;1;0
10304.5;0;0;1;0
10305.5;0;0;0;1
10306.5;0;0;0;2
10307.5;0;0;0;1
10308.5;0;0;3;1
10309.5;0;0;2;0
10310.5;0;0;1;3
10311.5;0;1;0;1
10312.5;0;0;2;2
10313.5;0;0;1;0
10314.5;0;0;3;0
10315.5;0;0;0;2
10316.5;0;0;2;3
10317.5;0;0;1;1
10318.5;0;0;1;0
10319.5;0;0;0;0
10320.5;0;0;1;0
10321.5;0;0;0;2
10322.5;0;1;0;0
10323.5;0;0;1;0
10324.5;0;0;0;2
10325.5;0;2;0;0
10326.5;0;0;1;1
10327.5;0;0;0;0
10328.5;0;0;2;0
10329.5;0;0;3;0
10330.5;0;0;1;2
10331.5;0;0;1;2
10332.5;0;0;0;1
10333.5;0;0;1;1
10334.5;0;0;1;3
10335.5;0;0;0;1
10336.5;0;0;1;1
10337.5;0;0;2;1
10338.5;0;0;1;0
10339.5;0;0;2;0
10340.5;0;0;0;1
10341.5;0;0;1;2
10342.5;0;0;1;0
10343.5;0;0;2;0
10344.5;0;0;0;0
10345.5;0;0;0;1
10346.5;0;0;0;1
10347.5;0;0;0;1
10348.5;0;0;2;1
10349.5;0;1;0;0
10350.5;0;0;0;0
10351.5;0;0;1;0
10352.5;0;0;0;1
10353.5;0;0;1;0
10354.5;0;0;1;2
10355.5;0;0;1;1
10356.5;0;0;0;0
10357.5;0;0;2;0
10358.5;0;0;1;1
10359.5;0;0;0;0
10360.5;0;0;0;1
10361.5;0;0;0;0
10362.5;0;0;2;3
10363.5;0;0;0;0
10364.5;0;0;0;1
10365.5;0;0;0;2
10366.5;0;0;0;3
10367.5;0;0;0;2
10368.5;0;0;0;1
10369.5;0;0;0;1
10370.5;0;0;0;0
10371.5;0;0;2;0
10372.5;0;0;2;0
10373.5;1;0;1;0
10374.5;0;0;3;0
10375.5;0;0;0;1
10376.5;0;0;1;0
10377.5;0;0;0;0
10378.5;0;0;1;0
10379.5;0;0;0;0
10380.5;0;0;1;0
10381.5;0;1;0;0
10382.5;0;0;2;2
10383.5;0;1;1;0
10384.5;0;0;0;1
10385.5;0;0;0;1
10386.5;0;1;1;0
10387.5;0;0;0;0
10388.5;0;0;0;1
10389.5;0;0;2;0
10390.5;0;0;0;2
10391.5;0;0;2;2
10392.5;0;0;0;0
10393.5;0;0;1;3
10394.5;0;0;0;2
10395.5;0;0;0;1
10396.5;0;0;0;1
10397.5;0;0;0;0
10398.5;0;0;1;1
10399.5;0;0;1;1
10400.5;0;0;2;0
10401.5;0;0;2;1
10402.5;0;0;0;1
10403.5;0;0;0;1
10404.5;0;0;2;0
10405.5;0;0;0;0
10406.5;0;0;0;0
10407.5;0;0;1;0
10408.5;0;0;0;2
10409.5;0;0;2;1
10410.5;0;0;2;0
10411.5;0;0;1;2
10412.5;0;0;1;0
10413.5;0;1;0;0
10414.5;0;0;0;0
10415.5;0;0;1;0
10416.5;0;1;1;1
10417.5;0;0;0;0
10418.5;0;0;0;1
10419.5;0;0;1;2
10420.5;0;0;1;1
10421.5;0;0;1;0
10422.5;0;0;1;0
10423.5;0;0;0;0
10424.5;0;1;0;0
10425.5;0;1;1;0
10426.5;0;0;1;0
10427.5;0;0;2;1
10428.5;0;0;1;2
10429.5;0;0;0;1
10430.5;0;0;1;0
10431.5;0;0;2;0
10432.5;0;0;1;0
10433.5;0;0;0;0
10434.5;0;0;0;0
10435.5;0;0;2;0
10436.5;0;0;2;0
10437.5;0;0;1;1
10438.5;0;0;0;0
10439.5;0;0;2;0
10440.5;0;0;1;1
10441.5;0;0;0;2
10442.5;0;0;0;0
10443.5;0;0;1;1
10444.5;0;0;0;0
10445.5;1;0;2;0
10446.5;0;0;0;1
10447.5;0;0;2;0
10448.5;2;0;0;1
10449.5;0;0;2;0
10450.5;0;0;1;1
10451.5;1;0;0;1
10452.5;0;0;1;2
10453.5;0;0;1;1
10454.5;0;0;0;0
10455.5;0;0;0;0
10456.5;0;0;0;0
10457.5;0;2;1;1
10458.5;0;0;1;0
10459.5;0;0;0;0
10460.5;0;0;1;2
10461.5;0;1;1;0
10462.5;0;0;0;1
10463.5;0;0;0;0
10464.5;0;0;3;2
10465.5;0;0;2;0
10466.5;0;0;1;3
10467.5;0;0;1;0
10468.5;0;0;0;1
10469.5;0;0;0;4
10470.5;1;0;2;0
10471.5;0;0;0;0
10472.5;1;0;0;3
10473.5;0;0;1;1
10474.5;0;0;1;2
10475.5;0;0;0;2
10476.5;0;0;0;1
10477.5;0;0;0;2
10478.5;0;0;1;1
10479.5;0;0;0;0
10480.5;1;0;0;0
10481.5;1;0;1;1
10482.5;0;1;0;0
10483.5;0;0;2;2
10484.5;0;0;0;0
10485.5;0;0;1;1
10486.5;0;0;0;0
10487.5;0;1;0;0
10488.5;0;0;0;0
10489.5;0;0;2;0
10490.5;0;0;0;1
10491.5;0;0;0;1
10492.5;0;0;0;0
10493.5;0;0;1;1
10494.5;0;0;2;0
10495.5;0;0;1;1
10496.5;0;0;0;0
10497.5;0;0;0;1
10498.5;0;0;1;2
10499.5;0;0;1;1
10500.5;0;0;2;0
10501.5;0;0;1;0
10502.5;0;0;0;0
10503.5;0;0;0;2
10504.5;0;0;1;3
10505.5;0;0;1;0
10506.5;0;0;0;0
10507.5;0;1;2;2
10508.5;0;0;0;0
10509.5;0;0;1;0
10510.5;0;0;0;0
10511.5;0;0;1;0
10512.5;0;0;0;0
10513.5;0;0;0;0
10514.5;0;0;1;0
10515.5;0;0;1;1
10516.5;0;0;0;0
10517.5;0;1;1;0
10518.5;0;0;0;1
10519.5;0;0;0;1
10520.5;0;0;1;1
10521.5;0;0;1;1
10522.5;0;0;0;0
10523.5;0;0;1;0
10524.5;0;0;2;4
10525.5;0;0;1;1
10526.5;0;0;1;2
10527.5;0;0;1;2
10528.5;0;0;0;0
10529.5;0;0;0;3
10530.5;0;0;1;0
10531.5;0;0;0;1
10532.5;1;0;3;0
10533.5;0;0;0;0
10534.5;0;0;0;1
10535.5;0;0;0;2
10536.5;0;0;0;0
10537.5;0;0;2;1
10538.5;0;0;2;2
10539.5;0;0;2;0
10540.5;0;0;1;0
10541.5;0;0;2;1
10542.5;0;0;0;2
10543.5;0;0;0;3
10544.5;0;0;0;0
10545.5;0;0;0;1
10546.5;0;0;1;0
10547.5;0;0;0;1
10548.5;0;0;0;0
10549.5;0;0;0;1
10550.5;0;0;0;1
10551.5;0;0;0;0
10552.5;0;0;0;1
10553.5;0;0;1;0
10554.5;0;0;1;0
10555.5;0;0;0;1
10556.5;0;0;2;1
10557.5;1;0;1;3
10558.5;0;0;1;0
10559.5;0;0;1;1
10560.5;0;0;0;2
10561.5;0;0;2;1
10562.5;0;0;1;1
10563.5;0;0;0;0
10564.5;0;0;2;1
10565.5;0;0;1;0
10566.5;0;0;0;4
10567.5;0;0;1;0
10568.5;0;0;2;0
10569.5;0;0;0;1
10570.5;0;0;1;1
10571.5;0;0;1;1
10572.5;0;0;1;0
10573.5;0;0;0;2
10574.5;0;0;1;1
10575.5;0;0;1;0
10576.5;0;0;2;0
10577.5;0;0;1;1
10578.5;0;0;1;1
10579.5;0;0;2;2
10580.5;0;0;1;2
10581.5;0;0;0;0
10582.5;0;0;1;1
10583.5;1;0;0;1
10584.5;0;1;1;1
10585.5;0;0;0;0
10586.5;0;0;1;0
10587.5;0;0;1;0
10588.5;0;0;2;0
10589.5;0;0;1;0
10590.5;0;0;0;0
10591.5;0;0;1;1
10592.5;0;0;0;1
10593.5;0;0;1;1
10594.5;0;0;1;1
10595.5;0;0;1;0
10596.5;0;0;0;1
10597.5;0;0;2;3
10598.5;0;0;0;2
10599.5;0;1;2;0
10600.5;0;0;3;0
10601.5;0;0;1;1
10602.5;0;0;1;1
10603.5;0;0;2;1
10604.5;0;0;0;1
10605.5;0;0;1;2
10606.5;0;0;1;1
10607.5;0;0;1;0
10608.5;0;0;0;1
10609.5;0;0;4;0
10610.5;0;0;0;1
10611.5;0;0;1;1
10612.5;0;0;1;2
10613.5;1;0;1;1
10614.5;0;0;0;0
10615.5;0;1;0;0
10616.5;0;0;0;0
10617.5;0;1;0;0
10618.5;0;0;0;1
10619.5;0;0;2;1
10620.5;0;0;1;0
10621.5;0;0;1;1
10622.5;0;0;0;1
10623.5;0;0;1;0
10624.5;1;0;1;2
10625.5;0;0;2;1
10626.5;0;0;2;1
10627.5;0;0;1;0
10628.5;0;0;0;0
10629.5;0;0;1;1
10630.5;0;0;0;1
10631.5;0;0;3;1
10632.5;0;0;0;0
10633.5;0;0;0;0
10634.5;0;0;0;1
10635.5;0;0;2;1
10636.5;0;0;1;0
10637.5;0;0;2;0
10638.5;0;0;1;0
10639.5;0;0;0;0
10640.5;0;0;1;2
10641.5;0;0;0;0
10642.5;0;0;0;1
10643.5;0;0;0;0
10644.5;0;0;1;1
10645.5;0;1;0;0
10646.5;1;0;1;2
10647.5;0;0;0;1
10648.5;0;0;1;3
10649.5;0;0;0;0
10650.5;0;0;1;0
10651.5;0;0;0;0
10652.5;0;0;0;1
10653.5;0;0;1;1
10654.5;0;0;2;2
10655.5;0;0;0;0
10656.5;0;1;2;1
10657.5;0;0;0;0
10658.5;0;0;1;2
10659.5;0;0;1;0
10660.5;0;0;1;1
10661.5;0;0;0;1
10662.5;0;0;0;1
10663.5;0;0;1;2
10664.5;0;0;1;0
10665.5;0;0;2;2
10666.5;0;0;2;1
10667.5;0;0;3;1
10668.5;0;0;2;1
10669.5;0;0;2;1
10670.5;0;0;3;0
10671.5;0;1;2;0
10672.5;0;0;3;2
10673.5;0;0;0;1
10674.5;0;0;1;0
10675.5;0;0;1;0
10676.5;0;0;0;1
10677.5;0;0;0;1
10678.5;0;0;0;0
10679.5;0;0;0;1
10680.5;0;1;0;2
10681.5;0;0;1;0
10682.5;0;0;2;0
10683.5;0;0;1;3
10684.5;0;1;2;2
10685.5;0;0;2;0
10686.5;0;1;0;1
10687.5;0;1;2;0
10688.5;0;0;0;0
10689.5;0;0;2;1
10690.5;0;0;1;1
10691.5;0;0;4;0
10692.5;0;0;1;0
10693.5;0;0;1;0
10694.5;0;0;1;5
10695.5;0;0;1;0
10696.5;0;0;0;1
10697.5;0;0;2;1
10698.5;0;0;0;0
10699.5;0;0;0;0
10700.5;0;0;1;0
10701.5;0;0;1;2
10702.5;0;0;0;0
10703.5;0;0;0;0
10704.5;0;0;3;2
10705.5;0;0;1;0
10706.5;0;0;0;2
10707.5;0;0;1;0
10708.5;0;0;0;0
10709.5;0;0;0;2
10710.5;0;0;1;1
10711.5;0;0;1;1
10712.5;1;0;1;2
10713.5;0;0;0;0
10714.5;0;0;1;1
10715.5;0;0;1;1
10716.5;0;0;1;0
10717.5;0;0;0;2
10718.5;0;0;2;0
10719.5;0;0;0;1
10720.5;0;0;3;0
10721.5;0;0;0;2
10722.5;0;0;1;0
10723.5;0;0;0;1
10724.5;1;0;1;2
10725.5;0;0;1;2
10726.5;0;0;0;1
10727.5;0;0;1;0
10728.5;0;0;1;1
10729.5;0;0;1;0
10730.5;0;0;0;0
10731.5;0;0;1;0
10732.5;0;0;1;0
10733.5;0;0;1;1
10734.5;0;0;1;1
10735.5;0;0;1;0
10736.5;0;0;0;0
10737.5;0;0;1;0
10738.5;0;0;1;0
10739.5;0;0;0;0
10740.5;0;0;2;0
10741.5;0;0;0;2
10742.5;0;0;0;0
10743.5;0;0;1;1
10744.5;0;0;1;2
10745.5;1;0;1;1
10746.5;0;0;1;0
10747.5;0;0;1;0
10748.5;0;0;2;0
10749.5;1;0;1;3
10750.5;0;0;1;0
10751.5;0;0;2;0
10752.5;0;1;1;0
10753.5;0;0;0;0
10754.5;0;0;1;1
10755.5;0;0;0;1
10756.5;0;0;0;1
10757.5;0;0;0;2
10758.5;0;0;1;1
10759.5;0;0;1;1
10760.5;0;0;0;0
10761.5;0;1;2;1
10762.5;0;0;0;0
10763.5;0;0;1;1
10764.5;0;0;1;0
10765.5;1;0;1;0
10766.5;0;0;0;2
10767.5;0;0;0;2
10768.5;0;0;0;2
10769.5;0;0;1;1
10770.5;0;0;0;3
10771.5;0;0;1;0
10772.5;0;0;1;0
10773.5;0;1;0;1
10774.5;0;0;2;0
10775.5;0;0;1;0
10776.5;0;0;1;2
10777.5;0;0;0;3
10778.5;0;0;0;0
10779.5;0;0;0;2
10780.5;0;0;1;0
10781.5;0;0;0;0
10782.5;0;0;1;1
10783.5;0;0;0;1
10784.5;0;0;0;2
10785.5;0;0;0;2
10786.5;0;0;0;2
10787.5;0;0;2;2
10788.5;0;0;0;1
10789.5;0;0;0;2
10790.5;1;0;1;1
10791.5;0;0;0;1
10792.5;0;0;1;1
10793.5;0;0;1;0
10794.5;0;0;0;1
10795.5;0;0;2;2
10796.5;0;0;1;1
10797.5;0;0;0;2
10798.5;0;0;2;2
10799.5;0;1;0;1
10800.5;0;1;1;0
10801.5;0;0;0;0
10802.5;0;0;2;2
10803.5;0;1;2;1
10804.5;0;0;1;0
10805.5;0;0;0;3
10806.5;0;0;0;0
10807.5;0;0;0;0
10808.5;0;0;4;0
10809.5;0;0;1;0
10810.5;0;0;0;0
10811.5;0;0;0;1
10812.5;0;0;2;1
10813.5;0;0;0;0
10814.5;0;0;2;0
10815.5;0;0;1;0
10816.5;2;0;0;0
10817.5;0;0;1;0
10818.5;0;0;0;0
10819.5;0;0;2;3
10820.5;0;0;0;0
10821.5;0;0;3;0
10822.5;0;0;0;0
10823.5;0;0;2;0
10824.5;1;0;1;0
10825.5;0;0;0;0
10826.5;0;0;0;0
10827.5;0;0;0;3
10828.5;0;0;0;0
10829.5;0;0;0;0
10830.5;0;1;0;0
10831.5;0;0;1;0
10832.5;1;0;2;0
10833.5;0;0;0;1
10834.5;0;0;2;0
10835.5;0;0;1;0
10836.5;0;0;3;0
10837.5;0;0;0;1
10838.5;0;1;0;0
10839.5;0;0;0;2
10840.5;0;0;0;0
10841.5;0;0;1;0
10842.5;0;0;0;1
10843.5;0;0;0;2
10844.5;0;0;2;0
10845.5;0;0;0;0
10846.5;0;0;0;0
10847.5;0;0;1;0
10848.5;0;0;0;1
10849.5;0;0;3;0
10850.5;0;0;0;0
10851.5;0;0;0;0
10852.5;0;0;0;0
10853.5;0;0;1;0
10854.5;0;1;0;0
10855.5;0;0;1;1
10856.5;0;0;1;1
10857.5;0;0;0;1
10858.5;0;0;0;1
10859.5;0;0;0;2
10860.5;0;0;1;0
10861.5;0;0;0;1
10862.5;0;0;0;0
10863.5;0;0;2;1
10864.5;0;0;2;0
10865.5;0;0;2;0
10866.5;0;0;0;0
10867.5;0;0;0;2
10868.5;0;0;1;0
10869.5;0;0;0;1
10870.5;0;0;0;1
10871.5;0;0;0;1
10872.5;0;0;2;0
10873.5;0;0;0;2
10874.5;0;0;1;1
10875.5;0;0;1;0
10876.5;0;0;0;1
10877.5;0;0;0;0
10878.5;0;0;0;2
10879.5;0;0;3;0
10880.5;0;1;1;0
10881.5;0;0;0;0
10882.5;0;0;0;0
10883.5;0;0;0;0
10884.5;0;0;0;0
10885.5;0;0;1;0
10886.5;0;0;1;0
10887.5;0;0;0;0
10888.5;0;1;1;0
10889.5;0;0;0;0
10890.5;0;0;1;3
10891.5;1;0;2;1
10892.5;0;0;3;0
10893.5;0;0;0;1
10894.5;0;0;0;1
10895.5;1;0;1;1
10896.5;0;0;1;1
10897.5;0;0;0;0
10898.5;0;0;2;0
10899.5;0;0;1;2
10900.5;0;0;0;0
10901.5;0;0;0;0
10902.5;0;0;2;0
10903.5;0;0;0;0
10904.5;0;0;1;0
10905.5;0;0;1;0
10906.5;0;0;1;0
10907.5;0;0;2;0
10908.5;0;0;1;1
10909.5;0;0;0;1
10910.5;0;0;0;0
10911.5;0;0;0;0
10912.5;0;0;1;1
10913.5;0;0;1;0
10914.5;0;0;1;1
10915.5;0;0;0;0
10916.5;0;0;2;3
10917.5;0;0;0;0
10918.5;0;0;0;0
10919.5;0;0;1;0
10920.5;0;0;0;2
10921.5;0;0;1;1
10922.5;0;0;1;0
10923.5;0;0;0;0
10924.5;0;0;0;0
10925.5;1;0;1;1
10926.5;0;0;0;0
10927.5;0;0;0;1
10928.5;0;0;0;0
10929.5;0;0;0;1
10930.5;0;0;1;1
10931.5;0;0;0;2
10932.5;0;0;0;1
10933.5;0;0;0;1
10934.5;0;0;1;1
10935.5;0;0;2;0
10936.5;0;0;0;2
10937.5;0;0;1;1
10938.5;0;0;0;2
10939.5;0;0;2;1
10940.5;0;1;0;0
10941.5;0;0;1;0
10942.5;0;0;0;0
10943.5;0;0;0;0
10944.5;0;0;2;0
10945.5;0;0;1;1
10946.5;0;0;1;0
10947.5;0;0;2;2
10948.5;0;0;1;0
10949.5;0;0;0;2
10950.5;1;0;0;0
10951.5;0;0;1;0
10952.5;0;0;3;1
10953.5;0;0;0;0
10954.5;0;0;1;2
10955.5;0;0;1;0
10956.5;0;0;0;0
10957.5;0;0;2;0
10958.5;0;0;2;1
10959.5;0;0;1;1
10960.5;0;0;0;0
10961.5;0;0;0;0
10962.5;0;0;0;1
10963.5;1;0;1;0
10964.5;0;0;0;2
10965.5;0;0;0;0
10966.5;0;0;0;0
10967.5;0;0;1;0
10968.5;0;0;0;2
10969.5;0;0;0;0
10970.5;0;0;1;0
10971.5;0;0;1;0
10972.5;0;0;2;0
10973.5;0;0;0;1
10974.5;0;0;0;2
10975.5;0;0;1;0
10976.5;0;0;1;0
10977.5;0;0;0;2
10978.5;0;0;0;0
10979.5;0;0;1;1
10980.5;0;0;1;0
10981.5;0;0;0;2
10982.5;0;0;0;1
10983.5;1;0;0;1
10984.5;0;0;1;0
10985.5;0;0;0;0
10986.5;0;1;0;0
10987.5;0;0;1;0
10988.5;0;0;1;0
10989.5;0;0;1;0
10990.5;0;0;1;0
10991.5;0;0;0;0
10992.5;0;0;2;1
10993.5;0;0;0;2
10994.5;0;0;0;1
10995.5;0;0;1;0
10996.5;0;0;1;1
10997.5;0;0;0;1
10998.5;0;0;0;0
10999.5;0;0;0;0
11000.5;0;0;0;1
11001.5;0;0;0;0
11002.5;0;0;0;1
11003.5;0;0;0;1
11004.5;0;0;0;0
11005.5;0;0;1;1
11006.5;0;1;2;0
11007.5;0;0;0;0
11008.5;0;0;1;0
11009.5;0;0;1;1
11010.5;0;0;1;0
11011.5;0;0;1;3
11012.5;0;0;1;0
11013.5;0;0;2;1
11014.5;0;0;1;1
11015.5;0;0;0;1
11016.5;0;0;0;2
11017.5;0;0;0;0
11018.5;0;0;1;0
11019.5;0;0;0;1
11020.5;0;0;0;0
11021.5;0;0;0;0
11022.5;0;0;1;1
11023.5;0;0;0;3
11024.5;0;0;0;0
11025.5;0;0;1;0
11026.5;0;0;3;1
11027.5;0;0;0;1
11028.5;0;0;2;0
11029.5;0;0;2;1
11030.5;0;0;1;1
11031.5;0;0;0;2
11032.5;0;0;2;1
11033.5;0;1;1;0
11034.5;0;0;2;0
11035.5;0;0;3;0
11036.5;0;0;1;1
11037.5;0;0;1;1
11038.5;0;0;0;1
11039.5;0;0;1;0
11040.5;0;1;0;1
11041.5;0;0;0;1
11042.5;0;0;1;0
11043.5;0;0;0;0
11044.5;0;0;0;1
11045.5;0;0;1;1
11046.5;0;0;1;0
11047.5;0;0;1;0
11048.5;0;0;2;1
11049.5;0;0;1;1
11050.5;0;0;0;1
11051.5;0;0;1;1
11052.5;0;0;0;0
11053.5;0;0;0;0
11054.5;0;0;0;1
11055.5;1;0;1;0
11056.5;0;0;0;1
11057.5;0;0;0;1
11058.5;0;0;0;0
11059.5;0;0;0;0
11060.5;0;0;2;1
11061.5;0;0;2;2
11062.5;0;0;1;0
11063.5;0;0;0;1
11064.5;0;0;0;1
11065.5;0;0;1;2
11066.5;0;0;1;0
11067.5;0;0;1;1
11068.5;0;0;1;1
11069.5;0;0;1;1
11070.5;0;0;2;1
11071.5;0;0;1;0
11072.5;0;0;2;1
11073.5;0;0;4;0
11074.5;0;0;0;0
11075.5;0;0;1;0
11076.5;0;0;0;0
11077.5;0;0;2;1
11078.5;1;0;0;1
11079.5;0;0;1;0
11080.5;0;0;1;2
11081.5;0;0;0;5
11082.5;0;0;1;0
11083.5;0;0;1;1
11084.5;0;0;2;0
11085.5;0;1;0;1
11086.5;0;0;0;0
11087.5;0;0;0;0
11088.5;1;0;0;0
11089.5;0;0;1;0
11090.5;0;0;1;0
11091.5;0;0;1;0
11092.5;0;1;1;1
11093.5;0;0;0;2
11094.5;0;0;0;1
11095.5;0;0;3;2
11096.5;0;0;1;1
11097.5;0;1;2;1
11098.5;0;0;3;1
11099.5;0;0;0;0
11100.5;0;0;2;1
11101.5;0;0;2;1
11102.5;0;0;3;0
11103.5;0;0;0;1
11104.5;0;2;0;0
11105.5;0;0;0;2
11106.5;0;0;0;0
11107.5;0;0;1;0
11108.5;0;0;0;1
11109.5;0;0;1;0
11110.5;0;0;0;1
11111.5;0;0;0;0
11112.5;0;0;3;1
11113.5;0;0;0;0
11114.5;0;0;3;0
11115.5;0;0;2;0
11116.5;0;0;1;0
11117.5;0;0;1;0
11118.5;0;0;0;0
11119.5;0;0;0;0
11120.5;0;0;2;1
11121.5;0;0;1;0
11122.5;0;0;0;1
11123.5;0;0;1;0
11124.5;0;0;0;2
11125.5;0;0;1;2
11126.5;0;0;0;0
11127.5;0;0;1;0
11128.5;0;0;3;0
11129.5;0;0;0;0
11130.5;0;0;0;1
11131.5;0;0;0;0
11132.5;0;0;3;1
11133.5;0;0;1;2
11134.5;0;0;1;0
11135.5;0;0;1;1
11136.5;0;0;1;0
11137.5;0;0;1;1
11138.5;0;0;1;0
11139.5;0;0;2;0
11140.5;0;0;2;0
11141.5;0;0;0;0
11142.5;0;0;2;2
11143.5;0;0;0;0
11144.5;0;0;0;1
11145.5;0;0;1;0
11146.5;0;0;0;0
11147.5;0;0;0;1
11148.5;0;0;1;0
11149.5;0;0;1;0
11150.5;0;0;1;0
11151.5;0;1;0;0
11152.5;0;0;1;1
11153.5;0;1;0;0
11154.5;0;0;3;2
11155.5;0;0;2;0
11156.5;0;0;1;1
11157.5;0;0;2;0
11158.5;0;0;0;1
11159.5;0;0;2;2
11160.5;0;0;2;0
11161.5;0;0;2;1
11162.5;0;0;2;1
11163.5;0;1;0;0
11164.5;0;0;0;3
11165.5;0;0;1;0
11166.5;0;0;1;0
11167.5;0;0;2;0
11168.5;0;0;1;0
11169.5;0;0;0;1
11170.5;0;0;0;0
11171.5;0;0;1;0
11172.5;0;0;1;0
11173.5;0;0;0;0
11174.5;0;0;0;1
11175.5;0;0;2;0
11176.5;0;0;0;0
11177.5;0;0;0;1
11178.5;1;0;1;0
11179.5;0;0;0;0
11180.5;0;0;1;0
11181.5;0;0;4;1
11182.5;0;0;1;0
11183.5;0;0;0;2
11184.5;0;0;3;0
11185.5;1;0;2;0
11186.5;0;0;3;2
11187.5;0;0;1;1
11188.5;0;0;1;0
11189.5;1;0;1;0
11190.5;0;1;2;1
11191.5;0;0;0;1
11192.5;0;0;1;1
11193.5;0;0;0;0
11194.5;0;0;1;2
11195.5;0;0;5;0
11196.5;0;0;0;1
11197.5;0;0;1;0
11198.5;0;0;0;0
11199.5;0;1;5;0
11200.5;0;0;0;0
11201.5;0;0;0;2
11202.5;0;0;0;1
11203.5;0;0;2;0
11204.5;0;0;1;0
11205.5;0;0;1;2
11206.5;0;0;1;1
11207.5;0;0;1;0
11208.5;0;0;1;0
11209.5;0;0;0;0
11210.5;0;0;1;0
11211.5;0;0;1;1
11212.5;0;0;0;0
11213.5;0;0;0;1
11214.5;0;0;1;1
11215.5;0;1;2;4
